22.80,-41.04,50.52,2379,224161,0,0
22.84,-41.23,50.59,2416,224198,0,0
22.39,-41.67,50.29,2455,224237,0,0
22.27,-42.08,50.29,2492,224274,0,0
22.54,-41.57,50.67,2529,224313,0,0
22.38,-41.72,50.61,2568,224350,0,0
22.62,-41.50,50.81,2605,224387,0,0
22.50,-41.50,50.80,2641,224423,0,0
21.98,-42.04,50.46,2678,224462,0,0
21.91,-41.73,50.52,2717,224499,0,0
21.60,-42.43,50.29,2754,224538,1,0
21.84,-42.04,50.53,2791,224575,1,0
22.23,-41.38,50.86,2828,224612,1,0
21.66,-41.90,50.40,2867,224651,1,0
21.80,-42.12,50.56,2904,224686,1,0
21.68,-42.06,50.51,2940,224724,1,0
21.65,-41.49,50.61,2979,224761,1,0
21.29,-41.80,50.37,3016,224800,1,0
21.43,-41.90,50.51,3053,224837,1,0
21.25,-42.41,50.44,3090,224876,1,0
21.65,-42.16,50.84,3129,224913,1,0
21.32,-42.31,50.69,3166,224950,1,0
21.25,-41.51,50.68,3203,224989,1,0
21.17,-39.69,50.79,3241,225026,1,0
19.83,-38.79,50.03,3278,225062,0,0
18.58,-39.87,49.80,3315,225099,0,0
16.69,-45.09,48.82,3352,225138,0,0
18.52,-50.87,51.00,3391,225175,0,0
15.91,-54.20,49.94,3428,225212,0,0
16.98,-56.96,51.73,3465,225251,0,0
19.14,-59.04,54.58,3504,225288,0,0
20.49,-60.92,56.52,3540,225327,0,0
20.44,-60.26,57.61,3577,225363,0,0
21.42,-61.48,59.13,3614,225402,0,0
20.76,-59.41,59.56,3653,225439,0,0
21.25,-57.80,61.43,3690,225476,0,0
21.52,-57.53,62.93,3727,225513,0,0
22.73,-59.85,64.93,3766,225550,0,0
21.49,-57.40,65.05,3803,225589,1,0
22.21,-53.89,66.86,3840,225626,1,0
29.08,-51.41,73.73,3876,225665,1,0
37.71,-50.51,82.25,3915,225701,1,0
50.15,-54.18,96.52,3952,225738,1,0
59.61,-53.38,106.50,3989,225777,1,0
67.76,-48.48,112.66,4028,225814,1,0
75.63,-43.15,117.84,4067,225851,1,0
84.16,-37.27,122.28,4106,225888,1,0
91.28,-31.40,125.11,4143,225927,1,0
97.14,-24.88,125.41,4182,225966,1,0
99.74,-19.37,122.78,4220,226004,1,0
101.17,-15.33,121.17,4259,226043,1,0
102.21,-12.89,120.72,4298,226080,1,0
103.22,-12.12,121.99,4337,226121,0,0
104.16,-12.32,123.85,4378,226158,0,0
104.74,-12.79,125.62,4417,226197,0,0
104.83,-13.53,126.34,4456,226236,0,1
103.99,-14.57,125.76,4497,226275,0,1
101.77,-15.71,124.46,4536,226316,0,1
97.93,-16.86,124.38,4575,226357,0,1
94.05,-19.03,125.77,4614,226396,0,1
89.91,-23.07,126.91,4653,226435,0,1
85.63,-29.35,126.83,4689,226482,0,1
83.26,-33.16,126.25,4728,226514,0,1
81.02,-36.92,125.55,4767,226553,0,1
79.41,-40.44,125.30,4806,226590,0,1
78.12,-44.07,125.58,4845,226631,1,1
77.18,-47.15,126.05,4882,226668,1,1
75.75,-49.06,125.46,4921,226707,1,1
74.22,-49.28,124.01,4960,226746,1,1
75.44,-47.58,125.01,4999,226832,1,1
76.47,-47.17,125.96,5038,226848,1,1
77.77,-46.67,127.21,5074,226865,1,1
82.18,-44.89,132.00,5113,226899,1,1
84.83,-40.56,133.41,5152,226938,1,1
86.34,-35.17,133.82,5191,226977,1,1
89.06,-29.31,136.06,5230,227016,1,1
91.26,-24.47,139.13,5267,227055,1,1
91.23,-23.90,141.22,5306,227092,1,1
91.34,-23.44,142.19,5345,227133,0,1
91.30,-23.23,142.13,5384,227170,0,1
91.17,-23.30,142.26,5421,227209,0,1
91.48,-23.96,143.21,5459,227248,0,1
91.97,-24.94,144.16,5498,227287,0,1
92.06,-26.09,144.91,5537,227323,0,1
92.45,-27.41,145.44,5576,227364,0,1
92.18,-28.59,145.10,5613,227401,0,1
91.35,-29.66,143.83,5652,227440,0,1
90.36,-30.25,141.73,5691,227479,0,1
87.17,-31.22,137.19,5730,227518,0,1
83.48,-32.32,132.10,5769,227557,0,1
80.39,-32.88,127.19,5806,227594,0,1
76.20,-33.97,121.57,5844,227635,1,1
71.52,-35.14,116.37,5883,227672,1,1
66.55,-36.44,112.17,5922,227710,1,1
62.28,-38.92,109.96,5961,227749,1,1
58.73,-42.06,109.42,5998,227788,1,1
56.56,-46.33,110.75,6037,227825,1,1
55.72,-50.66,113.31,6076,227866,1,1
57.48,-55.44,118.52,6115,227911,1,1
60.04,-57.65,122.72,6152,227942,1,1
64.08,-58.55,128.06,6191,227981,1,1
69.04,-57.86,133.49,6230,228020,1,1
74.36,-55.10,138.14,6268,228057,1,1
79.81,-50.52,142.95,6307,228098,1,1
84.21,-44.60,145.85,6344,228134,0,1
87.65,-37.94,147.22,6383,228173,0,1
90.38,-30.77,147.27,6422,228212,0,1
91.52,-26.16,146.82,6461,228251,0,1
92.63,-23.47,146.34,6500,228288,0,1
93.84,-21.07,145.41,6537,228329,0,1
94.88,-18.97,144.94,6576,228366,0,1
96.15,-18.28,144.40,6615,228405,0,1
96.99,-18.02,144.41,6653,228446,0,1
97.49,-18.69,146.56,6692,228483,0,1
98.36,-20.46,150.92,6729,228521,0,1
99.64,-22.71,155.71,6768,228558,0,1
100.65,-24.85,158.74,6807,228599,0,1
99.66,-26.77,158.36,6846,228636,1,1
97.18,-29.62,155.96,6885,228675,1,1
93.45,-32.59,152.22,6924,228714,1,1
89.85,-35.79,148.47,6963,228753,1,1
85.57,-36.91,142.77,7000,228794,1,1
79.93,-36.38,134.30,7038,228831,1,1
73.83,-32.66,126.48,7077,228870,1,1
71.39,-32.94,126.15,7116,228909,1,1
69.57,-37.17,128.29,7153,228956,1,1
68.41,-42.55,130.61,7192,229003,1,1
68.02,-44.59,131.35,7231,229023,1,1
66.92,-47.57,131.60,7270,229064,1,1
66.10,-49.72,131.99,7309,229101,1,1
66.86,-50.99,133.77,7346,229138,0,1
70.24,-51.64,138.60,7385,229179,0,1
75.18,-51.02,144.62,7424,229216,0,1
80.93,-47.44,149.57,7462,229263,0,0
83.61,-44.31,151.31,7501,229294,0,0
87.11,-39.76,153.72,7538,229332,0,0
90.80,-34.80,156.11,7577,229371,0,0
92.22,-31.88,156.45,7616,229419,0,0
93.47,-29.70,156.08,7655,229455,0,0
92.97,-27.06,154.53,7694,229486,0,0
94.15,-24.06,158.00,7731,229525,0,0
95.08,-23.04,159.54,7770,229564,0,0
94.41,-22.53,156.29,7809,229603,0,0
93.38,-22.92,153.49,7847,229642,1,0
92.41,-23.80,153.17,7884,229681,1,0
90.49,-26.63,153.70,7923,229728,1,0
88.69,-28.84,153.02,7962,229758,1,0
84.47,-31.60,149.69,8001,229795,1,0
81.16,-32.67,146.72,8040,229834,1,0
75.21,-36.93,144.32,8077,229920,1,0
74.30,-38.01,144.37,8116,229937,1,0
73.51,-39.23,144.59,8155,229953,1,0
72.27,-42.28,145.93,8194,229990,1,0
72.21,-46.24,149.10,8232,230029,1,0
72.98,-49.74,152.65,8269,230066,1,0
73.88,-52.26,155.61,8308,230107,1,0
74.15,-52.77,156.73,8347,230144,0,0
74.65,-52.36,158.07,8386,230182,0,0
76.98,-50.93,160.16,8425,230221,0,0
79.36,-48.29,161.70,8462,230260,0,0
82.88,-44.39,164.26,8501,230297,0,0
85.75,-38.73,165.20,8540,230338,0,0
86.96,-31.68,163.86,8579,230375,0,0
88.27,-24.20,162.15,8615,230414,0,0
89.19,-21.65,161.38,8654,230453,0,0
90.43,-19.89,161.05,8693,230492,0,0
91.90,-18.69,160.83,8732,230529,0,0
93.42,-18.04,160.51,8771,230567,0,0
94.69,-17.63,160.10,8808,230606,0,0
95.64,-17.66,160.28,8847,230645,0,0
96.39,-18.18,160.98,8886,230682,1,0
96.79,-19.24,161.56,8925,230723,1,0
96.74,-20.63,161.13,8964,230760,1,0
95.06,-22.38,159.43,9000,230799,1,0
91.06,-25.42,156.25,9039,230838,1,0
84.62,-27.16,150.39,9078,230877,1,0
80.30,-26.97,145.31,9117,230916,1,0
76.11,-27.27,141.26,9156,230955,1,0
72.54,-28.06,139.39,9193,230993,1,0
69.71,-30.67,139.80,9232,231030,1,0
67.34,-34.79,140.99,9271,231071,1,0
65.46,-38.68,141.84,9310,231108,1,0
63.62,-42.24,142.18,9347,231147,1,0
61.58,-43.95,141.49,9385,231186,0,0
60.59,-44.16,141.36,9424,231225,0,0
61.44,-44.39,143.06,9463,231262,0,0
64.27,-43.80,146.13,9502,231303,0,0
70.06,-42.10,152.25,9539,231350,0,0
74.48,-40.61,156.75,9578,231378,0,0
80.37,-37.42,161.41,9617,231417,0,0
84.98,-33.21,163.62,9656,231454,0,0
87.78,-27.46,163.76,9695,231495,0,0
88.85,-25.07,163.12,9732,231532,0,0
89.89,-23.52,162.37,9771,231573,0,0
91.11,-22.08,162.48,9809,231610,0,0
92.54,-20.22,164.83,9848,231649,0,0
94.79,-20.44,167.53,9887,231686,1,0
95.88,-20.31,168.64,9924,231727,1,0
95.98,-20.25,168.59,9963,231763,1,0
95.31,-20.54,168.30,10002,231802,1,0
94.67,-21.94,168.73,10041,231841,1,0
92.99,-23.81,168.14,10080,231880,1,0
89.27,-27.14,166.51,10121,231919,1,0
86.06,-29.95,165.05,10160,231958,1,0
83.17,-32.29,163.78,10199,231999,1,0
80.43,-34.70,162.91,10240,232036,1,0
77.51,-37.10,162.51,10278,232077,1,0
75.43,-39.83,163.56,10317,232116,1,0
74.76,-43.24,165.88,10358,232157,1,0
75.57,-47.50,169.05,10397,232204,0,0
76.49,-49.94,171.10,10436,232235,0,0
77.67,-51.90,172.92,10475,232275,0,1
79.04,-52.09,174.11,10516,232314,0,1
80.50,-50.92,175.56,10555,232355,0,1
83.25,-48.41,177.79,10594,232392,0,1
86.36,-44.28,-179.49,10635,232433,0,1
89.48,-39.33,-176.42,10674,232472,0,1
91.83,-33.39,-175.19,10715,232513,0,1
91.96,-29.75,-176.05,10756,232552,0,1
90.63,-25.04,-178.38,10797,232593,0,1
90.84,-22.78,-179.33,10838,232632,0,1
91.83,-21.24,-178.96,10876,232675,0,1
93.20,-20.57,-178.18,10917,232714,1,1
94.50,-20.63,-177.55,10958,232755,1,1
95.19,-21.31,-177.56,10999,232796,1,1
95.47,-22.14,-178.03,11040,232837,1,1
94.87,-23.34,-178.95,11079,232876,1,1
93.56,-25.08,179.93,11120,232919,1,1
91.31,-27.08,178.23,11161,232957,1,1
85.10,-30.11,174.35,11200,233005,1,1
82.93,-31.35,172.76,11239,233039,1,1
79.52,-33.09,170.76,11278,233080,1,1
76.20,-35.43,169.84,11319,233121,1,1
73.75,-38.29,170.09,11358,233158,1,1
72.08,-42.03,171.62,11397,233199,1,1
72.02,-46.85,174.63,11438,233238,0,1
73.50,-51.83,178.14,11476,233279,0,1
75.66,-55.80,-178.83,11515,233318,0,1
76.96,-57.65,-177.93,11556,233359,0,1
77.49,-57.25,-178.20,11597,233398,0,1
79.09,-55.15,-177.32,11638,233437,0,1
82.61,-51.78,-174.32,11677,233476,0,1
86.98,-46.38,-170.19,11718,233517,0,1
90.16,-40.11,-168.02,11759,233558,0,1
91.35,-32.20,-169.23,11800,233598,0,1
92.82,-25.15,-170.31,11841,233641,0,1
92.78,-22.22,-170.36,11880,233678,0,1
93.99,-20.31,-168.37,11921,233721,0,1
95.44,-19.29,-165.66,11962,233760,1,1
98.16,-18.72,-162.08,12003,233803,1,1
99.54,-18.45,-159.56,12044,233842,1,1
100.73,-18.37,-158.03,12085,233883,1,1
101.41,-18.42,-158.35,12126,233924,1,1
101.25,-18.97,-159.36,12167,233965,1,1
100.53,-20.34,-161.17,12208,234006,1,1
97.46,-23.64,-163.82,12251,234045,1,1
93.44,-28.94,-166.30,12292,234088,1,1
88.41,-33.66,-169.69,12331,234129,1,1
84.02,-36.77,-173.85,12371,234172,1,1
78.13,-38.72,-178.91,12412,234219,1,1
74.07,-40.43,178.57,12453,234254,1,1
71.15,-43.75,178.72,12492,234295,0,1
70.38,-48.20,-178.83,12531,234334,0,1
70.95,-52.70,-175.51,12572,234377,0,1
72.53,-56.14,-171.77,12613,234416,0,1
74.80,-57.71,-168.07,12654,234455,0,1
77.94,-57.75,-163.80,12695,234496,0,1
88.40,-51.05,-150.92,12734,234584,0,1
93.29,-45.80,-145.47,12775,234622,0,1
94.59,-43.07,-144.10,12816,234639,0,1
95.28,-39.40,-143.45,12857,234659,0,1
94.96,-32.07,-145.00,12898,234698,0,1
94.64,-27.14,-147.14,12937,234741,0,1
95.07,-24.47,-149.50,12978,234780,0,1
95.92,-22.57,-152.16,13019,234821,1,1
97.91,-21.12,-152.87,13060,234862,1,1
99.30,-20.40,-154.20,13101,234903,1,1
100.63,-19.75,-156.26,13139,234944,1,1
101.08,-19.11,-158.40,13182,234985,1,1
100.90,-18.89,-159.86,13223,235024,1,1
99.96,-19.92,-160.96,13264,235065,1,1
97.61,-23.02,-161.72,13305,235106,1,1
93.14,-28.16,-163.11,13346,235149,1,1
87.15,-33.85,-164.49,13387,235190,1,1
82.87,-37.14,-165.23,13428,235233,1,1
79.22,-41.27,-165.11,13467,235272,1,1
75.85,-45.26,-164.90,13508,235313,1,0
72.96,-49.87,-163.77,13549,235356,0,0
72.31,-54.34,-161.24,13590,235395,0,0
73.18,-59.01,-157.95,13631,235436,0,0
74.94,-62.37,-154.88,13670,235474,0,0
76.76,-63.74,-152.94,13711,235515,0,0
78.41,-62.68,-151.99,13752,235558,0,0
81.03,-60.40,-150.48,13793,235597,0,0
84.64,-55.95,-148.67,13834,235638,0,0
88.12,-49.99,-146.72,13873,235679,0,0
92.27,-40.53,-145.38,13914,235726,0,0
93.90,-33.16,-145.60,13955,235759,0,0
95.70,-27.10,-144.58,13996,235802,0,0
97.38,-23.65,-144.54,14036,235841,0,0
99.17,-20.82,-144.57,14075,235882,1,0
100.65,-18.49,-144.42,14116,235923,1,0
102.29,-16.99,-143.10,14159,235964,1,0
103.79,-16.06,-140.80,14200,236005,1,0
105.03,-15.81,-138.37,14241,236046,1,0
105.87,-16.02,-136.99,14284,236085,1,0
105.82,-16.98,-137.12,14325,236130,1,0
105.32,-18.57,-138.61,14366,236169,1,0
102.39,-21.40,-141.95,14407,236212,1,0
96.53,-26.20,-144.33,14450,236259,1,0
89.52,-32.61,-145.03,14491,236306,1,0
87.12,-35.20,-144.93,14530,236335,1,0
83.55,-39.68,-145.02,14571,236380,1,0
79.56,-42.92,-145.47,14612,236419,0,0
77.24,-46.94,-143.55,14653,236462,0,0
76.61,-50.96,-140.62,14694,236500,0,0
77.40,-54.75,-136.89,14733,236541,0,0
78.92,-57.44,-133.29,14774,236582,0,0
80.26,-58.61,-130.90,14815,236623,0,0
81.99,-58.03,-129.10,14856,236664,0,0
83.68,-56.18,-127.86,14897,236703,0,0
86.44,-52.78,-126.10,14936,236744,0,0
90.69,-47.18,-123.03,14977,236785,0,0
93.96,-40.07,-121.31,15017,236826,0,0
95.55,-31.86,-122.96,15058,236867,0,0
96.49,-27.19,-126.24,15099,236908,0,0
99.63,-23.84,-129.95,15138,236947,1,0
100.35,-22.46,-137.05,15179,236990,1,0
103.04,-22.12,-142.67,15222,237076,1,0
104.85,-22.94,-139.92,15263,237123,1,0
105.84,-23.42,-137.51,15304,237154,1,0
106.30,-23.67,-136.14,15347,237170,1,0
106.69,-24.07,-134.34,15388,237193,1,0
106.22,-25.18,-131.63,15429,237240,1,0
105.15,-26.16,-129.79,15470,237277,1,0
102.97,-27.61,-129.12,15513,237318,1,0
98.10,-29.19,-130.45,15554,237361,1,0
91.47,-29.53,-130.54,15595,237402,1,0
89.09,-31.24,-127.66,15636,237445,1,0
87.72,-34.85,-124.35,15675,237486,0,0
85.16,-38.62,-122.49,15716,237533,0,0
83.28,-40.86,-121.49,15757,237568,0,0
82.55,-43.94,-119.05,15798,237608,0,0
82.74,-46.88,-117.50,15839,237649,0,0
81.47,-48.38,-119.23,15880,237690,0,0
79.69,-48.30,-122.30,15919,237731,0,0
79.84,-47.55,-123.16,15960,237778,0,0
81.08,-46.94,-122.17,16001,237811,0,0
84.17,-45.82,-119.04,16041,237854,0,0
87.69,-43.33,-116.14,16082,237893,0,0
90.80,-39.13,-114.04,16121,237934,0,0
93.89,-32.99,-112.31,16162,237975,0,0
96.83,-29.71,-111.77,16203,238016,1,0
96.65,-26.59,-116.64,16244,238057,1,0
96.47,-21.20,-121.03,16285,238096,1,0
98.24,-18.26,-121.55,16324,238137,1,0
100.53,-18.04,-119.43,16365,238178,1,0
103.26,-19.07,-118.98,16406,238219,1,0
105.46,-21.16,-119.10,16449,238258,1,0
107.85,-23.99,-117.26,16490,238301,1,0
109.31,-26.36,-115.17,16531,238342,1,1
110.58,-28.81,-113.87,16574,238383,1,1
110.15,-30.42,-114.27,16615,238426,1,1
108.17,-30.84,-115.38,16656,238467,1,1
105.33,-30.29,-116.19,16699,238510,1,1
101.19,-28.15,-115.97,16740,238548,0,1
100.21,-26.07,-110.86,16781,238592,0,1
100.01,-25.88,-105.52,16824,238632,0,1
99.39,-28.61,-103.06,16865,238675,0,1
94.64,-27.39,-109.38,16906,238716,0,1
91.71,-24.00,-108.65,16947,238759,0,1
91.68,-25.16,-100.76,16986,238807,0,1
92.28,-27.28,-94.60,17027,238841,0,1
92.54,-29.70,-89.68,17065,238882,0,1
92.53,-31.05,-86.98,17106,238923,0,1
92.85,-31.79,-84.27,17145,238962,0,1
94.11,-32.42,-80.80,17184,239005,0,1
98.81,-29.91,-75.35,17225,239138,1,1
99.30,-29.06,-75.23,17264,239155,1,1
99.70,-28.04,-75.31,17303,239171,1,1
99.83,-26.85,-75.59,17344,239187,1,1
99.84,-25.66,-75.98,17383,239204,1,1
97.85,-23.72,-78.46,17422,239243,1,1
95.82,-21.49,-80.86,17461,239282,1,1
94.45,-19.36,-82.25,17502,239323,1,1
94.26,-18.21,-82.10,17541,239362,1,1
94.29,-17.66,-81.02,17580,239400,1,1
94.06,-17.36,-78.83,17620,239441,1,1
92.90,-14.39,-74.77,17659,239489,1,1
92.92,-16.31,-68.62,17698,239519,1,1
93.75,-18.63,-63.78,17737,239560,1,1
94.08,-20.46,-63.56,17778,239599,0,1
94.70,-20.82,-65.54,17817,239640,0,1
95.02,-20.56,-67.90,17856,239679,0,1
96.25,-20.83,-68.97,17897,239718,0,1
97.35,-21.33,-69.90,17936,239759,0,1
98.56,-21.29,-69.95,17975,239798,0,1
99.37,-21.38,-69.10,18016,239837,0,1
99.74,-22.00,-67.98,18055,239878,0,1
99.53,-22.29,-66.80,18094,239917,0,1
98.98,-22.35,-65.57,18132,239955,0,1
99.03,-23.29,-63.63,18173,240003,0,1
99.09,-24.68,-62.59,18212,240048,0,1
99.05,-24.99,-62.49,18251,240074,0,1
98.97,-24.81,-62.74,18292,240115,1,1
99.19,-24.56,-62.73,18331,240154,1,1
99.61,-24.71,-62.53,18370,240193,1,1
99.92,-24.74,-62.82,18411,240234,1,1
99.90,-24.32,-63.43,18450,240273,1,1
99.16,-23.25,-64.06,18489,240312,1,1
98.36,-22.55,-64.04,18528,240353,1,1
98.48,-23.23,-63.27,18569,240392,1,1
98.79,-23.95,-62.90,18608,240433,1,1
98.81,-24.15,-63.10,18647,240472,1,1
99.07,-24.27,-63.15,18688,240510,1,1
99.31,-24.31,-63.16,18726,240551,1,1
99.49,-24.18,-63.03,18765,240590,1,1
99.48,-23.75,-62.84,18806,240629,0,1
99.93,-24.02,-62.21,18845,240670,0,1
100.10,-24.44,-61.81,18884,240709,0,1
99.74,-24.66,-61.70,18925,240750,0,1
99.15,-24.70,-61.75,18964,240789,0,1
98.74,-24.78,-61.47,19003,240828,0,1
98.66,-24.93,-60.97,19044,240869,0,1
98.61,-24.83,-60.53,19083,240908,0,1
98.64,-24.92,-59.93,19122,240949,0,1
98.33,-25.26,-59.62,19163,240988,0,1
97.47,-25.99,-59.94,19202,241027,0,1
97.32,-25.55,-59.81,19240,241068,0,1
97.60,-25.59,-58.75,19281,241106,0,1
98.32,-25.84,-57.43,19320,241147,1,1
98.77,-26.24,-56.65,19359,241186,1,1
98.62,-25.80,-56.67,19398,241225,1,1
97.96,-24.76,-56.84,19439,241266,1,1
97.50,-24.44,-56.56,19478,241305,1,1
97.49,-24.50,-56.10,19517,241344,1,0
97.77,-24.69,-55.71,19558,241385,1,0
98.06,-24.95,-55.40,19597,241424,1,0
98.07,-25.24,-55.34,19636,241465,1,0
97.75,-25.66,-55.50,19677,241502,1,0
97.59,-25.76,-55.83,19716,241543,1,0
97.66,-25.52,-55.76,19755,241582,1,0
98.15,-25.68,-55.24,19793,241620,1,0
98.60,-25.78,-54.71,19834,241661,0,0
98.75,-25.50,-54.56,19873,241700,0,0
98.12,-24.44,-54.82,19912,241741,0,0
97.65,-23.48,-54.56,19953,241780,0,0
97.68,-23.58,-53.95,19992,241819,0,0
98.11,-23.87,-53.37,20031,241860,0,0
