9.48,-2.35,67.69,2912,627664,1,0
9.48,-2.32,67.66,2949,627699,1,0
9.48,-2.31,67.64,2983,627736,1,0
9.44,-2.30,67.66,3018,627771,1,0
9.46,-2.28,67.66,3055,627808,1,0
9.46,-2.29,67.68,3090,627843,1,0
9.46,-2.33,67.70,3125,627877,1,0
9.46,-2.33,67.74,3160,627912,1,0
9.47,-2.35,67.73,3196,627949,1,0
9.47,-2.34,67.71,3231,627984,0,0
9.45,-2.35,67.71,3266,628019,0,0
9.45,-2.34,67.71,3301,628054,0,0
9.44,-2.39,67.72,3338,628090,0,0
9.47,-2.41,67.73,3373,628127,0,0
9.47,-2.43,67.70,3407,628162,0,0
9.46,-2.46,67.71,3442,628197,0,0
9.47,-2.45,67.71,3479,628232,0,0
9.48,-2.43,67.71,3514,628267,0,0
9.46,-2.40,67.69,3549,628303,0,0
9.45,-2.43,67.69,3586,628338,0,0
9.45,-2.47,67.69,3620,628373,0,0
9.45,-2.49,67.69,3655,628408,0,0
9.41,-2.49,67.69,3690,628445,0,0
9.45,-2.50,67.68,3727,628482,0,0
9.45,-2.55,67.67,3762,628516,1,0
9.42,-2.59,67.67,3796,628551,1,0
9.39,-2.61,67.65,3831,628586,1,0
9.40,-2.63,67.64,3868,628623,1,0
9.41,-2.66,67.64,3903,628658,1,0
9.43,-2.69,67.63,3938,628692,1,0
9.42,-2.68,67.63,3973,628727,1,0
9.41,-2.70,67.63,4009,628764,1,0
9.39,-2.69,67.63,4044,628801,1,0
9.36,-2.68,67.64,4079,628836,1,0
9.36,-2.71,67.64,4116,628871,1,0
9.37,-2.72,67.64,4151,628905,1,0
9.39,-2.72,67.62,4186,628940,1,0
9.41,-2.69,67.61,4220,628977,1,0
9.39,-2.70,67.62,4257,629012,1,0
9.39,-2.70,67.60,4292,629047,0,0
9.39,-2.67,67.60,4327,629082,0,0
9.39,-2.65,67.56,4362,629118,0,0
9.42,-2.64,67.55,4399,629153,0,0
9.42,-2.63,67.54,4433,629190,0,0
9.42,-2.62,67.54,4468,629225,0,0
9.41,-2.61,67.53,4503,629260,0,0
9.39,-2.61,67.52,4540,629295,0,0
9.39,-2.61,67.54,4575,629331,0,0
9.40,-2.56,67.57,4610,629368,0,0
9.41,-2.55,67.57,4646,629401,0,0
9.40,-2.52,67.58,4681,629436,0,0
9.40,-2.52,67.55,4716,629473,0,0
9.40,-2.43,67.54,4751,629508,0,0
9.41,-2.60,67.57,4788,629544,0,0
9.38,-2.64,67.61,4823,629579,1,0
9.49,-2.93,67.65,4857,629614,1,0
9.48,-3.56,67.63,4892,629651,1,0
9.33,-4.54,67.61,4929,629686,1,0
9.38,-5.96,67.63,4964,629721,1,0
9.43,-7.52,67.62,4999,629755,1,0
9.58,-9.56,67.58,5033,629790,1,0
9.63,-12.26,67.50,5070,629827,1,0
9.79,-15.18,67.44,5105,629864,1,0
10.22,-18.27,67.34,5142,629899,1,0
11.13,-18.77,67.47,5181,629934,1,0
11.09,-13.63,67.23,5218,629970,1,0
11.06,-10.90,66.95,5255,630005,1,0
10.81,-7.89,66.83,5292,630042,1,0
10.70,-2.45,66.77,5328,630079,1,0
10.82,1.17,66.67,5365,630118,0,0
10.77,4.61,66.78,5400,630155,0,0
10.87,7.49,66.98,5435,630194,0,0
10.93,10.90,67.20,5472,630228,0,0
10.69,13.27,67.48,5507,630265,0,0
10.86,17.35,67.52,5543,630300,0,0
10.84,20.30,68.04,5580,630335,0,0
11.41,25.07,68.38,5617,630372,0,0
12.25,29.39,68.79,5654,630409,0,1
12.13,33.42,69.65,5689,630444,0,1
10.96,37.16,71.19,5726,630480,0,1
11.24,39.85,71.42,5763,630517,0,1
11.94,41.83,71.23,5799,630554,0,1
11.85,43.28,71.85,5834,630591,0,1
12.15,43.08,72.46,5871,630626,1,1
12.75,42.31,72.76,5908,630663,1,1
13.44,41.09,72.86,5945,630700,1,1
13.53,39.16,73.45,5982,630736,1,1
13.71,37.03,74.05,6017,630773,1,1
14.15,33.68,74.46,6053,630810,1,1
14.83,30.90,74.39,6090,630845,1,1
12.63,27.77,75.98,6127,630882,1,1
10.68,26.28,77.06,6162,630919,1,1
10.41,24.19,76.98,6199,630956,1,1
11.45,22.18,76.43,6236,630992,1,1
13.02,20.01,76.11,6273,631027,1,1
14.15,19.12,76.36,6307,631064,1,1
13.85,15.42,77.29,6344,631101,1,1
13.08,14.23,77.83,6381,631138,0,1
12.16,12.47,78.23,6418,631175,0,1
11.85,10.42,78.12,6455,631212,0,1
11.16,8.53,77.79,6490,631246,0,1
11.15,9.12,77.29,6526,631283,0,1
11.67,8.16,76.54,6561,631320,0,1
12.70,7.93,76.44,6596,631357,0,1
11.78,8.75,77.11,6631,631392,0,1
11.69,9.43,77.60,6668,631429,0,1
12.13,10.97,77.75,6703,631465,0,1
11.99,11.72,77.62,6739,631500,0,1
9.75,11.16,77.93,6776,631535,0,1
7.11,10.78,78.57,6811,631570,0,1
5.89,9.43,78.68,6846,631607,0,1
5.76,7.11,78.29,6881,631642,1,1
5.37,5.39,77.66,6916,631678,1,1
4.95,3.88,76.72,6948,631715,1,1
4.32,2.73,75.67,6983,631750,1,1
5.07,2.11,74.60,7018,631785,1,1
6.30,0.99,74.15,7053,631818,1,1
7.79,0.04,73.82,7086,631853,1,1
8.36,1.11,73.87,7120,631887,1,1
7.66,1.53,74.59,7155,631922,1,1
7.22,2.29,74.37,7190,631957,1,1
6.59,3.14,74.17,7223,631990,1,1
4.50,2.80,73.76,7258,632025,1,1
2.19,3.84,73.05,7292,632059,1,1
3.64,4.04,72.15,7327,632094,1,1
6.59,3.54,71.71,7360,632129,1,1
9.32,4.18,71.00,7395,632164,0,1
10.83,4.45,70.52,7430,632197,0,1
10.81,3.78,70.77,7464,632231,0,1
10.82,3.16,71.32,7499,632266,0,1
10.84,1.98,71.57,7536,632301,0,1
11.72,2.22,71.42,7571,632334,0,1
11.25,2.85,70.71,7606,632369,0,1
10.16,1.78,70.13,7643,632406,0,1
9.96,3.49,69.34,7677,632442,0,1
10.91,3.96,68.05,7712,632477,0,1
11.91,5.10,67.58,7747,632512,0,1
12.86,6.55,67.56,7782,632547,0,1
14.32,7.08,67.53,7817,632582,0,1
14.43,7.72,68.23,7854,632616,0,1
12.00,7.97,69.28,7888,632653,0,1
9.20,8.34,69.85,7923,632688,1,1
6.62,8.61,70.46,7958,632725,1,1
5.14,7.22,70.41,7993,632760,1,1
4.65,5.84,69.75,8026,632795,1,1
5.82,5.57,68.56,8060,632829,1,1
7.08,4.02,67.56,8095,632864,1,1
8.12,2.83,67.52,8130,632899,1,1
9.19,2.30,66.98,8163,632934,1,1
9.92,2.53,66.41,8198,632969,1,1
9.25,3.28,66.92,8232,633001,1,1
7.61,3.01,68.11,8267,633036,1,1
6.98,4.27,68.14,8300,633071,1,1
5.18,6.33,67.47,8335,633106,1,1
4.94,6.80,67.02,8370,633141,1,1
6.57,6.68,66.70,8404,633174,1,1
8.36,6.76,66.72,8437,633208,0,1
9.61,7.29,66.43,8472,633243,0,1
10.72,6.51,65.91,8507,633278,0,1
11.77,5.41,65.67,8542,633311,0,1
12.62,4.38,65.90,8579,633346,0,1
13.08,3.49,66.39,8613,633380,0,1
13.35,3.86,66.65,8648,633415,0,0
11.77,4.03,66.33,8683,633450,0,0
10.26,2.80,66.30,8720,633485,0,0
9.66,4.23,65.94,8755,633522,0,0
10.89,2.86,64.56,8790,633556,0,0
11.86,3.27,63.87,8824,633591,0,0
11.73,4.70,63.54,8859,633628,0,0
12.21,5.62,62.80,8894,633663,0,0
12.92,5.96,61.90,8931,633698,0,0
11.94,4.67,61.14,8966,633733,1,0
10.10,3.67,60.15,9000,633767,1,0
8.28,3.71,59.26,9035,633802,1,0
7.37,3.16,58.19,9070,633839,1,0
7.35,2.19,56.55,9105,633876,1,0
7.03,1.58,55.02,9140,633911,1,0
7.01,1.19,53.23,9175,633946,1,0
8.19,0.89,51.60,9207,633980,1,0
9.07,0.69,50.82,9242,634013,1,0
9.33,-0.18,50.16,9277,634048,1,0
9.48,-0.11,49.75,9312,634083,1,0
9.39,0.75,48.98,9347,634118,1,0
8.81,1.30,47.55,9381,634152,1,0
8.24,3.05,45.79,9416,634187,1,0
6.20,3.71,44.69,9451,634222,1,0
5.06,4.23,42.70,9484,634257,0,0
6.00,4.11,39.37,9519,634292,0,0
7.45,4.42,35.64,9553,634327,0,0
9.86,4.59,28.90,9588,634404,0,0
10.82,3.92,26.83,9621,634439,0,0
11.37,3.60,25.92,9658,634456,0,0
11.95,3.29,25.09,9693,634472,0,0
12.90,3.07,23.89,9728,634499,0,0
13.65,3.49,22.56,9762,634533,0,0
12.39,4.21,21.75,9799,634568,0,0
10.24,3.69,21.06,9834,634605,0,0
8.86,4.39,20.48,9869,634638,0,0
10.27,3.26,18.67,9904,634718,0,0
9.37,3.67,18.32,9938,634761,0,0
8.86,4.05,18.14,9973,634777,1,0
8.31,4.45,17.88,10008,634793,1,0
7.76,4.76,17.21,10043,634816,1,0
7.06,4.70,15.64,10078,634851,1,0
5.11,3.10,10.74,10115,634927,1,0
4.55,3.04,9.81,10149,634943,1,0
4.15,3.12,8.90,10184,634959,1,0
3.72,3.27,6.91,10217,634990,1,0
2.80,2.98,4.58,10252,635025,1,0
1.89,2.57,2.66,10287,635062,1,0
2.57,2.55,0.60,10321,635103,1,0
2.99,2.11,-0.49,10354,635140,1,0
2.45,0.55,-1.52,10391,635183,1,0
2.40,0.40,-3.41,10426,635226,1,0
1.67,1.84,-6.32,10461,635285,1,0
1.69,2.11,-7.01,10496,635314,0,0
1.74,2.03,-7.19,10532,635330,0,0
1.77,1.62,-7.37,10567,635348,0,0
1.58,1.68,-7.61,10602,635373,0,0
1.85,2.15,-8.15,10639,635408,0,0
4.12,2.38,-9.99,10674,635488,0,0
4.61,2.54,-10.17,10708,635504,0,0
5.14,2.64,-10.22,10745,635521,0,0
6.53,2.41,-9.25,10782,635564,0,0
7.20,2.34,-8.65,10817,635586,0,0
8.23,3.07,-7.30,10852,635629,0,0
8.52,3.65,-6.06,10887,635660,0,0
8.53,4.06,-4.46,10924,635697,0,0
8.52,3.35,-2.93,10958,635731,0,0
8.61,3.33,-1.16,10993,635766,0,0
9.41,2.44,0.18,11028,635801,0,0
10.55,1.79,1.41,11063,635838,1,0
10.00,2.33,3.51,11098,635873,1,0
8.62,3.78,5.65,11134,635908,1,0
8.45,4.91,10.45,11169,635985,1,0
8.35,5.10,11.31,11204,636002,1,0
8.10,4.96,11.96,11239,636018,1,0
5.25,4.24,15.60,11274,636090,1,0
4.86,4.17,16.47,11311,636106,1,0
4.32,3.11,18.27,11345,636149,1,0
4.14,2.63,18.86,11380,636166,1,0
3.64,1.40,20.95,11415,636231,1,0
5.01,-0.67,24.14,11452,636313,1,0
5.37,-0.96,24.93,11487,636329,0,0
5.69,-1.23,25.87,11524,636346,0,0
6.07,-1.79,27.81,11560,636377,0,0
6.11,-1.65,28.89,11597,636393,0,0
6.01,-1.32,29.92,11632,636409,0,1
5.88,-1.24,31.25,11669,636440,0,1
5.04,-0.81,32.70,11706,636477,0,1
3.66,-0.28,34.29,11743,636514,0,1
3.60,0.99,35.57,11780,636557,0,1
5.15,0.65,36.30,11814,636585,0,1
7.20,0.85,37.57,11849,636622,0,1
8.97,1.77,38.70,11884,636657,0,1
10.32,1.98,40.25,11921,636694,0,1
11.18,1.47,42.88,11956,636737,0,1
11.73,1.09,44.61,11993,636766,0,1
12.50,1.81,46.58,12029,636801,0,1
11.52,2.21,48.89,12066,636839,0,1
10.98,0.45,49.69,12103,636872,1,1
9.98,-0.09,50.94,12138,636909,1,1
10.14,0.61,51.75,12175,636946,1,1
12.11,0.67,51.41,12212,636983,1,1
11.83,2.79,52.68,12249,637020,1,1
12.59,3.92,53.23,12283,637054,1,1
14.38,3.45,53.97,12320,637093,1,1
13.32,3.45,55.93,12357,637128,1,1
7.99,4.32,59.84,12394,637208,1,1
6.95,4.38,60.26,12429,637224,1,1
5.95,4.24,60.56,12464,637241,1,1
4.85,3.53,60.55,12500,637276,1,1
4.31,2.21,59.73,12535,637313,1,1
4.53,2.28,59.05,12570,637347,1,1
6.40,2.10,58.54,12605,637382,0,1
7.81,1.18,58.96,12642,637417,0,1
8.84,0.95,59.84,12677,637452,0,1
9.01,0.93,61.30,12711,637489,0,1
7.35,1.52,62.75,12746,637523,0,1
6.40,2.03,63.27,12783,637558,0,1
5.74,3.81,62.80,12818,637595,0,1
4.33,6.20,62.12,12853,637636,0,1
4.32,6.36,61.82,12888,637665,0,1
5.91,5.90,61.32,12924,637700,0,1
8.55,6.42,60.63,12959,637736,0,1
10.73,6.94,60.18,12994,637771,0,1
11.91,6.36,60.56,13031,637808,0,1
12.16,5.35,61.48,13068,637843,0,1
12.38,4.74,62.09,13105,637878,0,1
13.11,4.08,62.47,13139,637913,1,1
13.13,5.74,63.42,13176,637949,1,1
12.74,5.70,64.73,13213,637986,1,1
11.16,6.33,66.50,13250,638023,1,1
9.88,7.63,68.63,13285,638064,1,1
10.55,9.75,69.14,13322,638095,1,1
11.45,10.92,69.57,13357,638132,1,1
12.83,10.41,69.03,13395,638169,1,1
14.13,10.41,70.15,13432,638205,1,1
13.03,9.54,73.10,13469,638242,1,1
11.36,9.96,75.97,13506,638277,1,1
6.36,9.54,80.75,13543,638402,1,1
8.79,8.40,81.71,13578,638439,0,1
9.89,8.17,82.20,13613,638455,0,1
10.99,7.65,82.73,13649,638472,0,1
11.97,6.94,83.26,13684,638488,0,1
12.54,6.95,83.78,13721,638504,0,1
13.00,6.89,84.74,13758,638533,0,1
12.88,7.08,85.73,13795,638570,0,1
13.06,6.99,86.97,13832,638607,0,1
12.70,5.93,89.63,13867,638644,0,1
12.35,5.62,92.99,13903,638681,0,1
13.86,5.88,96.05,13940,638715,0,1
15.81,5.82,99.48,13977,638752,0,1
16.09,6.57,103.63,14012,638789,0,1
15.28,7.55,108.49,14051,638826,0,1
14.80,8.96,113.17,14088,638861,0,1
14.73,10.44,119.02,14125,638898,0,1
13.68,12.08,126.12,14163,638935,0,1
12.20,13.58,134.75,14202,638973,1,1
11.12,15.31,142.40,14241,639010,1,1
9.27,16.29,148.87,14278,639047,1,1
7.30,16.90,153.82,14317,639086,1,1
6.51,17.13,157.29,14354,639125,1,1
6.56,16.62,161.06,14391,639164,1,1
6.85,16.74,165.21,14428,639201,1,1
6.39,17.65,169.91,14467,639238,1,1
5.28,18.86,174.01,14503,639277,1,1
4.69,20.48,176.65,14540,639313,1,1
3.81,21.85,179.32,14579,639352,1,1
2.65,22.99,-178.49,14616,639389,1,1
1.81,25.30,-176.71,14655,639426,1,1
0.10,27.03,-174.23,14692,639465,1,0
-1.11,30.00,-173.36,14731,639502,0,0
-1.79,33.11,-173.88,14772,639539,0,0
-2.70,36.17,-174.33,14811,639578,0,0
-3.12,39.37,-174.81,14850,639617,0,0
-3.06,40.94,-175.35,14888,639655,0,0
-3.63,43.50,-175.19,14929,639694,0,0
-3.31,44.53,-175.22,14968,639733,0,0
-5.57,45.72,-173.38,15007,639772,0,0
-7.94,45.84,-171.82,15048,639813,0,0
-8.02,46.84,-172.63,15087,639852,0,0
-8.94,46.56,-172.72,15126,639893,0,0
-9.78,46.74,-172.92,15167,639932,0,0
-9.82,46.53,-174.55,15206,639973,0,0
-9.97,46.66,-176.15,15245,640012,1,0
-9.58,46.58,-178.28,15284,640051,1,0
-10.31,46.02,-179.84,15325,640092,1,0
-10.27,45.17,177.74,15366,640131,1,0
-9.49,43.41,174.54,15405,640169,1,0
-8.18,41.19,170.88,15443,640210,1,0
-6.77,38.94,167.38,15480,640249,1,0
-4.84,36.74,163.50,15519,640290,1,0
-3.49,34.23,160.26,15558,640329,1,0
-2.41,31.93,157.43,15597,640368,1,0
-1.38,29.83,154.84,15636,640405,1,0
-0.54,27.97,152.21,15673,640444,1,0
-0.04,26.18,149.78,15712,640485,1,0
0.62,24.68,147.04,15751,640522,0,0
1.39,23.31,144.10,15788,640561,0,0
2.02,22.01,141.27,15824,640600,0,0
2.60,20.76,138.25,15863,640638,0,0
3.18,19.35,135.30,15900,640677,0,0
3.68,17.93,132.61,15937,640714,0,0
4.27,16.38,129.92,15976,640753,0,0
4.81,15.06,127.63,16013,640790,0,0
5.18,13.61,124.71,16050,640827,0,0
5.61,12.73,121.90,16087,640864,0,0
6.09,11.15,119.01,16125,640903,0,0
6.80,10.39,116.40,16162,640940,0,0
7.10,9.90,113.82,16199,640976,0,0
7.39,8.77,111.44,16236,641015,0,0
7.69,7.75,109.14,16273,641052,1,0
8.03,6.84,106.53,16310,641089,1,0
8.45,5.49,103.82,16345,641128,1,0
9.02,4.55,101.24,16381,641163,1,0
9.34,3.78,98.48,16418,641200,1,0
9.84,3.00,95.61,16453,641236,1,0
10.53,2.37,92.86,16488,641273,1,0
11.02,2.41,90.21,16525,641308,1,0
11.43,1.73,87.27,16562,641345,1,0
12.17,1.14,84.48,16599,641380,1,0
12.70,-0.32,81.89,16635,641417,1,0
13.50,-1.72,79.61,16672,641454,1,0
13.26,-2.76,77.14,16709,641490,1,0
13.29,-3.45,74.78,16746,641527,1,0
13.36,-7.19,73.76,16785,641564,0,0
14.22,-7.15,73.21,16822,641601,0,0
13.82,-5.50,71.98,16859,641638,0,0
12.21,-0.96,69.61,16898,641724,0,0
11.87,0.14,69.13,16934,641746,0,0
11.54,1.36,68.76,16971,641765,0,0
11.63,0.67,68.20,17006,641875,0,0
11.98,-1.46,68.55,17043,641896,0,0
11.17,-4.10,69.14,17080,641912,0,0
11.70,-5.74,69.70,17119,641929,0,0
12.10,-7.62,70.30,17156,641945,0,0
10.83,-9.09,70.99,17192,641974,0,0
8.73,-8.25,71.47,17231,642011,0,0
7.11,-6.72,71.71,17266,642048,0,0
7.21,-5.21,71.65,17303,642086,1,0
8.01,-4.00,71.89,17340,642123,1,0
7.76,-3.18,72.32,17377,642160,1,0
7.00,-2.28,72.62,17412,642197,1,0
6.42,-1.27,72.73,17448,642232,1,0
6.34,0.45,72.83,17485,642269,1,0
6.36,1.11,72.89,17520,642306,1,0
6.19,1.76,72.89,17555,642342,1,0
6.26,2.22,72.83,17592,642379,1,0
6.18,3.81,72.63,17627,642416,1,0
5.78,4.72,72.53,17661,642451,1,0
5.49,5.62,72.24,17698,642488,1,1
5.91,5.69,71.76,17733,642523,1,1
6.45,6.41,71.26,17768,642557,1,1
6.81,6.82,70.95,17803,642594,0,1
7.00,6.94,70.60,17840,642629,0,1
7.61,7.54,70.16,17874,642664,0,1
8.58,7.86,69.57,17909,642699,0,1
9.52,8.31,69.16,17944,642734,0,1
10.15,8.49,68.87,17981,642770,0,1
10.72,8.86,68.72,18016,642807,0,1
11.14,9.00,68.69,18053,642842,0,1
11.26,9.13,68.79,18089,642877,0,1
11.72,9.26,68.82,18126,642912,0,1
12.30,9.31,68.97,18163,642949,0,1
12.40,9.41,69.38,18198,642983,0,1
11.48,9.45,69.93,18235,643020,0,1
10.70,9.24,70.01,18272,643057,0,1
10.61,9.38,69.67,18309,643096,1,1
10.79,9.17,69.35,18343,643131,1,1
10.91,9.04,69.15,18380,643168,1,1
10.83,8.72,69.00,18417,643205,1,1
10.75,8.29,68.68,18454,643241,1,1
10.73,7.83,68.30,18491,643276,1,1
10.84,7.04,67.93,18526,643313,1,1
11.19,6.46,67.65,18563,643350,1,1
11.45,5.51,67.65,18599,643387,1,1
11.44,4.93,67.87,18636,643422,1,1
11.19,4.45,68.03,18671,643459,1,1
10.96,3.50,68.06,18708,643495,1,1
10.70,3.02,68.09,18745,643532,1,1
10.37,2.90,68.12,18782,643569,1,1
10.16,2.47,68.20,18817,643606,0,1
10.12,2.23,68.27,18853,643643,0,1
10.20,1.97,68.35,18890,643680,0,1
10.11,2.11,68.45,18927,643715,0,1
9.76,2.20,68.55,18964,643751,0,1
9.54,2.63,68.56,18999,643788,0,1
9.61,2.93,68.64,19034,643825,0,1
9.81,3.42,68.83,19068,643862,0,1
9.88,4.26,69.09,19105,643897,0,1
9.55,5.23,69.50,19140,643934,0,1
9.28,5.47,69.84,19175,643969,0,1
9.32,5.77,70.17,19210,644003,0,1
9.25,5.81,70.46,19247,644038,0,1
8.89,6.03,70.79,19281,644075,0,1
8.46,6.26,70.96,19316,644110,1,1
8.31,6.51,70.99,19351,644147,1,1
8.27,6.62,70.87,19388,644182,1,1
8.37,6.93,70.72,19423,644216,1,1
8.43,7.59,70.57,19458,644251,1,1
8.45,7.53,70.40,19494,644288,1,1
8.67,7.59,70.20,19529,644323,1,1
8.94,7.52,70.06,19564,644358,1,1
9.21,7.48,69.91,19599,644395,1,1
9.15,7.01,69.88,19636,644429,1,1
9.01,6.93,69.85,19671,644464,1,1
8.82,7.04,69.70,19705,644501,1,1
8.87,6.78,69.51,19740,644536,1,1
9.11,6.85,69.36,19777,644571,1,1
9.31,6.61,69.31,19812,644605,1,1
9.46,6.53,69.42,19847,644642,0,1
9.40,6.30,69.66,19881,644677,0,1
9.34,6.07,69.81,19918,644714,0,1
9.38,6.05,69.96,19953,644749,0,1
9.32,5.79,70.21,19988,644784,0,1
9.02,5.54,70.38,20025,644818,0,1
8.90,5.09,70.36,20060,644853,0,1
